current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
117288,2024-07-20T15:16:39,23499,28276,587,916
117108,2024-07-20T15:16:40,23499,28276,587,916
117108,2024-07-20T15:16:41,23499,28276,587,916
117108,2024-07-20T15:16:42,23499,28276,587,916
107064,2024-07-20T15:16:43,23499,28276,587,916
107064,2024-07-20T15:16:44,23499,28276,587,916
84418,2024-07-20T15:16:45,23499,28276,587,916
84418,2024-07-20T15:16:46,23499,28276,587,916
84418,2024-07-20T15:16:47,23499,28276,587,916
84075,2024-07-20T15:16:49,23499,28276,587,916
84075,2024-07-20T15:16:50,23499,28276,587,916
84075,2024-07-20T15:16:51,23499,28276,587,916
111901,2024-07-20T15:16:52,23500,28276,588,916
111901,2024-07-20T15:16:53,23500,28276,588,916
111901,2024-07-20T15:16:54,23500,28276,588,916
144562,2024-07-20T15:16:55,23500,28276,588,916
144562,2024-07-20T15:16:56,23500,28276,588,916
144562,2024-07-20T15:16:57,23500,28276,588,916
143147,2024-07-20T15:16:58,23500,28276,588,916
143147,2024-07-20T15:16:59,23500,28276,588,916
129246,2024-07-20T15:17:00,23500,28277,588,917
129246,2024-07-20T15:17:02,23500,28277,588,917
129246,2024-07-20T15:17:03,23500,28277,588,917
133275,2024-07-20T15:17:04,23500,28277,588,917
133275,2024-07-20T15:17:05,23500,28277,588,917
133275,2024-07-20T15:17:06,23500,28277,588,917
137568,2024-07-20T15:17:07,23500,28277,588,917
137568,2024-07-20T15:17:08,23500,28277,588,917
137568,2024-07-20T15:17:09,23500,28277,588,917
128903,2024-07-20T15:17:10,23500,28277,588,917
128903,2024-07-20T15:17:11,23500,28277,588,917
115206,2024-07-20T15:17:12,23500,28277,588,917
115206,2024-07-20T15:17:13,23500,28277,588,917
115206,2024-07-20T15:17:15,23500,28277,588,917
113745,2024-07-20T15:17:16,23500,28277,588,917
113745,2024-07-20T15:17:17,23500,28277,588,917
113745,2024-07-20T15:17:18,23500,28277,588,917
114106,2024-07-20T15:17:19,23500,28277,588,917
114106,2024-07-20T15:17:20,23501,28277,589,917
114106,2024-07-20T15:17:21,23501,28277,589,917
110185,2024-07-20T15:17:22,23501,28277,589,917
110185,2024-07-20T15:17:23,23501,28277,589,917
114126,2024-07-20T15:17:24,23501,28277,589,917
114126,2024-07-20T15:17:25,23501,28277,589,917
114126,2024-07-20T15:17:26,23501,28277,589,917
104792,2024-07-20T15:17:28,23501,28277,589,917
104792,2024-07-20T15:17:29,23501,28277,589,917
104792,2024-07-20T15:17:30,23501,28277,589,917
112336,2024-07-20T15:17:31,23501,28277,589,917
112336,2024-07-20T15:17:32,23501,28277,589,917
112336,2024-07-20T15:17:33,23501,28277,589,917
120531,2024-07-20T15:17:34,23501,28277,589,917
120531,2024-07-20T15:17:35,23501,28277,589,917
120531,2024-07-20T15:17:36,23501,28277,589,917
116462,2024-07-20T15:17:37,23501,28277,589,917
116462,2024-07-20T15:17:38,23501,28277,589,917
106971,2024-07-20T15:17:39,23501,28277,589,917
106971,2024-07-20T15:17:40,23501,28277,589,917
106971,2024-07-20T15:17:42,23501,28277,589,917
91417,2024-07-20T15:17:43,23501,28277,589,917
91417,2024-07-20T15:17:44,23501,28277,589,917
91417,2024-07-20T15:17:45,23501,28277,589,917
64005,2024-07-20T15:17:46,23501,28277,589,917
64005,2024-07-20T15:17:47,23501,28277,589,917
64005,2024-07-20T15:17:48,23501,28277,589,917
85678,2024-07-20T15:17:49,23501,28277,589,917
85678,2024-07-20T15:17:50,23501,28277,589,917
124977,2024-07-20T15:17:51,23501,28277,589,917
124977,2024-07-20T15:17:52,23501,28277,589,917
124977,2024-07-20T15:17:53,23502,28277,590,917
156628,2024-07-20T15:17:55,23502,28277,590,917
156628,2024-07-20T15:17:56,23502,28277,590,917
156628,2024-07-20T15:17:57,23502,28277,590,917
158172,2024-07-20T15:17:58,23502,28277,590,917
158172,2024-07-20T15:17:59,23502,28277,590,917
158172,2024-07-20T15:18:00,23502,28278,590,918
133512,2024-07-20T15:18:01,23502,28278,590,918
133512,2024-07-20T15:18:02,23502,28278,590,918
133512,2024-07-20T15:18:03,23502,28278,590,918
97556,2024-07-20T15:18:04,23502,28278,590,918
97556,2024-07-20T15:18:05,23502,28278,590,918
75526,2024-07-20T15:18:06,23502,28278,590,918
75526,2024-07-20T15:18:07,23502,28278,590,918
75526,2024-07-20T15:18:09,23502,28278,590,918
73152,2024-07-20T15:18:10,23502,28278,590,918
73152,2024-07-20T15:18:11,23502,28278,590,918
73152,2024-07-20T15:18:12,23502,28278,590,918
83063,2024-07-20T15:18:13,23502,28278,590,918
83063,2024-07-20T15:18:14,23502,28278,590,918
83063,2024-07-20T15:18:15,23502,28278,590,918
94005,2024-07-20T15:18:16,23502,28278,590,918
94005,2024-07-20T15:18:17,23502,28278,590,918
94005,2024-07-20T15:18:18,23502,28278,590,918
93370,2024-07-20T15:18:19,23502,28278,590,918
93370,2024-07-20T15:18:20,23502,28278,590,918
83981,2024-07-20T15:18:22,23502,28278,590,918
83981,2024-07-20T15:18:23,23502,28278,590,918
83981,2024-07-20T15:18:24,23502,28278,590,918
80625,2024-07-20T15:18:25,23502,28278,590,918
80625,2024-07-20T15:18:26,23502,28278,590,918
84228,2024-07-20T15:18:28,23502,28278,590,918
84228,2024-07-20T15:18:29,23502,28278,590,918
86492,2024-07-20T15:18:30,23503,28278,591,918
86492,2024-07-20T15:18:31,23503,28278,591,918
86492,2024-07-20T15:18:33,23503,28278,591,918
77185,2024-07-20T15:18:34,23503,28278,591,918
77185,2024-07-20T15:18:35,23503,28278,591,918
77185,2024-07-20T15:18:36,23503,28278,591,918
88994,2024-07-20T15:18:37,23503,28278,591,918
88994,2024-07-20T15:18:38,23503,28278,591,918
88994,2024-07-20T15:18:39,23503,28278,591,918
86048,2024-07-20T15:18:40,23503,28278,591,918
86048,2024-07-20T15:18:41,23503,28278,591,918
86048,2024-07-20T15:18:42,23503,28278,591,918
85198,2024-07-20T15:18:43,23503,28278,591,918
85198,2024-07-20T15:18:44,23503,28278,591,918
81506,2024-07-20T15:18:45,23503,28278,591,918
81506,2024-07-20T15:18:47,23503,28278,591,918
81506,2024-07-20T15:18:48,23503,28278,591,918
76161,2024-07-20T15:18:49,23503,28278,591,918
76161,2024-07-20T15:18:50,23503,28278,591,918
76161,2024-07-20T15:18:51,23503,28278,591,918
80165,2024-07-20T15:18:52,23503,28278,591,918
80165,2024-07-20T15:18:53,23503,28278,591,918
80165,2024-07-20T15:18:54,23503,28278,591,918
86124,2024-07-20T15:18:55,23503,28278,591,918
86124,2024-07-20T15:18:56,23503,28278,591,918
97929,2024-07-20T15:18:57,23503,28278,591,918
97929,2024-07-20T15:18:59,23503,28278,591,918
97929,2024-07-20T15:19:00,23503,28279,591,919
99811,2024-07-20T15:19:01,23503,28279,591,919
99811,2024-07-20T15:19:02,23503,28279,591,919
99811,2024-07-20T15:19:03,23503,28279,591,919
98426,2024-07-20T15:19:04,23503,28279,591,919
98426,2024-07-20T15:19:05,23503,28279,591,919
98426,2024-07-20T15:19:06,23503,28279,591,919
77824,2024-07-20T15:19:07,23503,28279,591,919
77824,2024-07-20T15:19:08,23503,28279,591,919
77824,2024-07-20T15:19:09,23503,28279,591,919
79253,2024-07-20T15:19:10,23503,28279,591,919
79253,2024-07-20T15:19:12,23503,28279,591,919
92205,2024-07-20T15:19:13,23504,28279,592,919
92205,2024-07-20T15:19:14,23504,28279,592,919
92205,2024-07-20T15:19:15,23504,28279,592,919
95496,2024-07-20T15:19:16,23504,28279,592,919
95496,2024-07-20T15:19:17,23504,28279,592,919
95496,2024-07-20T15:19:18,23504,28279,592,919
104050,2024-07-20T15:19:19,23504,28279,592,919
104050,2024-07-20T15:19:20,23504,28279,592,919
104050,2024-07-20T15:19:21,23504,28279,592,919
86986,2024-07-20T15:19:22,23504,28279,592,919
86986,2024-07-20T15:19:23,23504,28279,592,919
88279,2024-07-20T15:19:24,23504,28279,592,919
88279,2024-07-20T15:19:26,23504,28279,592,919
88279,2024-07-20T15:19:27,23504,28279,592,919
83569,2024-07-20T15:19:28,23504,28279,592,919
83569,2024-07-20T15:19:29,23504,28279,592,919
83569,2024-07-20T15:19:30,23504,28279,592,919
88645,2024-07-20T15:19:31,23504,28279,592,919
88645,2024-07-20T15:19:32,23504,28279,592,919
88645,2024-07-20T15:19:33,23504,28279,592,919
101600,2024-07-20T15:19:34,23504,28279,592,919
101600,2024-07-20T15:19:35,23504,28279,592,919
101600,2024-07-20T15:19:36,23504,28279,592,919
97412,2024-07-20T15:19:37,23504,28279,592,919
97412,2024-07-20T15:19:39,23504,28279,592,919
89720,2024-07-20T15:19:40,23504,28279,592,919
89720,2024-07-20T15:19:41,23504,28279,592,919
89720,2024-07-20T15:19:42,23504,28279,592,919
75823,2024-07-20T15:19:43,23504,28279,592,919
75823,2024-07-20T15:19:44,23504,28279,592,919
75823,2024-07-20T15:19:45,23504,28279,592,919
26253,2024-07-20T15:19:46,23504,28279,592,919
26253,2024-07-20T15:19:47,23504,28279,592,919
26253,2024-07-20T15:19:48,23504,28279,592,919
25780,2024-07-20T15:19:49,23504,28279,592,919
25780,2024-07-20T15:19:50,23504,28279,592,919
25738,2024-07-20T15:19:52,23504,28279,592,919
25738,2024-07-20T15:19:53,23504,28279,592,919
25738,2024-07-20T15:19:54,23504,28279,592,919
24687,2024-07-20T15:19:55,23504,28279,592,919
24687,2024-07-20T15:19:56,23504,28279,592,919
