current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
87519,2024-07-15T17:55:57,16483,21235,543,1075
87519,2024-07-15T17:55:58,16483,21235,543,1075
87813,2024-07-15T17:55:59,16483,21235,543,1075
87813,2024-07-15T17:56:00,16483,21236,543,1076
87813,2024-07-15T17:56:01,16483,21236,543,1076
96927,2024-07-15T17:56:02,16483,21236,543,1076
96927,2024-07-15T17:56:03,16483,21236,543,1076
96927,2024-07-15T17:56:04,16483,21236,543,1076
111821,2024-07-15T17:56:05,16483,21236,543,1076
111821,2024-07-15T17:56:07,16483,21236,543,1076
106791,2024-07-15T17:56:08,16483,21236,543,1076
106791,2024-07-15T17:56:09,16483,21236,543,1076
106791,2024-07-15T17:56:10,16483,21236,543,1076
85061,2024-07-15T17:56:11,16483,21236,543,1076
85061,2024-07-15T17:56:12,16483,21236,543,1076
85061,2024-07-15T17:56:13,16483,21236,543,1076
96932,2024-07-15T17:56:14,16483,21236,543,1076
96932,2024-07-15T17:56:15,16483,21236,543,1076
96932,2024-07-15T17:56:16,16483,21236,543,1076
102484,2024-07-15T17:56:17,16483,21236,543,1076
102484,2024-07-15T17:56:19,16483,21236,543,1076
132913,2024-07-15T17:56:20,16483,21236,543,1076
132913,2024-07-15T17:56:21,16484,21236,544,1076
132913,2024-07-15T17:56:22,16484,21236,544,1076
125359,2024-07-15T17:56:23,16484,21236,544,1076
125359,2024-07-15T17:56:24,16484,21236,544,1076
125359,2024-07-15T17:56:25,16484,21236,544,1076
115654,2024-07-15T17:56:26,16484,21236,544,1076
115654,2024-07-15T17:56:27,16484,21236,544,1076
107746,2024-07-15T17:56:28,16484,21236,544,1076
107746,2024-07-15T17:56:30,16484,21236,544,1076
107746,2024-07-15T17:56:31,16484,21236,544,1076
94843,2024-07-15T17:56:32,16484,21236,544,1076
94843,2024-07-15T17:56:33,16484,21236,544,1076
94843,2024-07-15T17:56:34,16484,21236,544,1076
95220,2024-07-15T17:56:35,16484,21236,544,1076
95220,2024-07-15T17:56:36,16484,21236,544,1076
95220,2024-07-15T17:56:37,16484,21236,544,1076
103353,2024-07-15T17:56:38,16484,21236,544,1076
103353,2024-07-15T17:56:39,16484,21236,544,1076
125803,2024-07-15T17:56:41,16484,21236,544,1076
125803,2024-07-15T17:56:42,16484,21236,544,1076
125803,2024-07-15T17:56:43,16484,21236,544,1076
91535,2024-07-15T17:56:44,16484,21236,544,1076
91535,2024-07-15T17:56:45,16484,21236,544,1076
91535,2024-07-15T17:56:46,16484,21236,544,1076
96442,2024-07-15T17:56:47,16484,21236,544,1076
96442,2024-07-15T17:56:48,16484,21236,544,1076
96442,2024-07-15T17:56:49,16484,21236,544,1076
110237,2024-07-15T17:56:50,16484,21236,544,1076
110237,2024-07-15T17:56:51,16484,21236,544,1076
119382,2024-07-15T17:56:53,16484,21236,544,1076
119382,2024-07-15T17:56:54,16484,21236,544,1076
119382,2024-07-15T17:56:55,16485,21236,545,1076
128896,2024-07-15T17:56:56,16485,21236,545,1076
128896,2024-07-15T17:56:57,16485,21236,545,1076
128896,2024-07-15T17:56:58,16485,21236,545,1076
112744,2024-07-15T17:56:59,16485,21236,545,1076
112744,2024-07-15T17:57:00,16485,21237,545,1077
112744,2024-07-15T17:57:01,16485,21237,545,1077
107356,2024-07-15T17:57:02,16485,21237,545,1077
107356,2024-07-15T17:57:03,16485,21237,545,1077
107356,2024-07-15T17:57:04,16485,21237,545,1077
101963,2024-07-15T17:57:06,16485,21237,545,1077
101963,2024-07-15T17:57:07,16485,21237,545,1077
92373,2024-07-15T17:57:08,16485,21237,545,1077
92373,2024-07-15T17:57:09,16485,21237,545,1077
92373,2024-07-15T17:57:10,16485,21237,545,1077
102462,2024-07-15T17:57:11,16485,21237,545,1077
102462,2024-07-15T17:57:12,16485,21237,545,1077
102462,2024-07-15T17:57:13,16485,21237,545,1077
95517,2024-07-15T17:57:14,16485,21237,545,1077
95517,2024-07-15T17:57:15,16485,21237,545,1077
95517,2024-07-15T17:57:16,16485,21237,545,1077
88707,2024-07-15T17:57:17,16485,21237,545,1077
88707,2024-07-15T17:57:19,16485,21237,545,1077
100049,2024-07-15T17:57:20,16485,21237,545,1077
100049,2024-07-15T17:57:21,16485,21237,545,1077
100049,2024-07-15T17:57:22,16485,21237,545,1077
106882,2024-07-15T17:57:23,16485,21237,545,1077
106882,2024-07-15T17:57:24,16485,21237,545,1077
106882,2024-07-15T17:57:25,16485,21237,545,1077
120258,2024-07-15T17:57:26,16485,21237,545,1077
120258,2024-07-15T17:57:27,16485,21237,545,1077
128392,2024-07-15T17:57:29,16486,21237,546,1077
128392,2024-07-15T17:57:30,16486,21237,546,1077
128392,2024-07-15T17:57:31,16486,21237,546,1077
120396,2024-07-15T17:57:32,16486,21237,546,1077
120396,2024-07-15T17:57:33,16486,21237,546,1077
120396,2024-07-15T17:57:34,16486,21237,546,1077
101690,2024-07-15T17:57:35,16486,21237,546,1077
101690,2024-07-15T17:57:36,16486,21237,546,1077
101690,2024-07-15T17:57:37,16486,21237,546,1077
86832,2024-07-15T17:57:38,16486,21237,546,1077
86832,2024-07-15T17:57:40,16486,21237,546,1077
96724,2024-07-15T17:57:41,16486,21237,546,1077
96724,2024-07-15T17:57:42,16486,21237,546,1077
96724,2024-07-15T17:57:43,16486,21237,546,1077
91111,2024-07-15T17:57:44,16486,21237,546,1077
91111,2024-07-15T17:57:45,16486,21237,546,1077
91111,2024-07-15T17:57:46,16486,21237,546,1077
122403,2024-07-15T17:57:47,16486,21237,546,1077
122403,2024-07-15T17:57:48,16486,21237,546,1077
118299,2024-07-15T17:57:50,16486,21237,546,1077
118299,2024-07-15T17:57:51,16486,21237,546,1077
118299,2024-07-15T17:57:52,16486,21237,546,1077
89996,2024-07-15T17:57:53,16486,21237,546,1077
89996,2024-07-15T17:57:54,16486,21237,546,1077
89996,2024-07-15T17:57:55,16486,21237,546,1077
91298,2024-07-15T17:57:56,16486,21237,546,1077
91298,2024-07-15T17:57:57,16486,21237,546,1077
91298,2024-07-15T17:57:58,16486,21237,546,1077
95052,2024-07-15T17:57:59,16486,21237,546,1077
95052,2024-07-15T17:58:00,16486,21238,546,1078
134412,2024-07-15T17:58:01,16486,21238,546,1078
134412,2024-07-15T17:58:03,16486,21238,546,1078
134412,2024-07-15T17:58:04,16487,21238,547,1078
133892,2024-07-15T17:58:05,16487,21238,547,1078
133892,2024-07-15T17:58:06,16487,21238,547,1078
133892,2024-07-15T17:58:07,16487,21238,547,1078
123574,2024-07-15T17:58:08,16487,21238,547,1078
123574,2024-07-15T17:58:09,16487,21238,547,1078
123574,2024-07-15T17:58:10,16487,21238,547,1078
103942,2024-07-15T17:58:11,16487,21238,547,1078
103942,2024-07-15T17:58:12,16487,21238,547,1078
90266,2024-07-15T17:58:13,16487,21238,547,1078
90266,2024-07-15T17:58:15,16487,21238,547,1078
90266,2024-07-15T17:58:16,16487,21238,547,1078
86207,2024-07-15T17:58:17,16487,21238,547,1078
86207,2024-07-15T17:58:18,16487,21238,547,1078
86207,2024-07-15T17:58:19,16487,21238,547,1078
89782,2024-07-15T17:58:20,16487,21238,547,1078
89782,2024-07-15T17:58:21,16487,21238,547,1078
89782,2024-07-15T17:58:22,16487,21238,547,1078
104290,2024-07-15T17:58:23,16487,21238,547,1078
104290,2024-07-15T17:58:24,16487,21238,547,1078
104290,2024-07-15T17:58:25,16487,21238,547,1078
112337,2024-07-15T17:58:26,16487,21238,547,1078
112337,2024-07-15T17:58:28,16487,21238,547,1078
116553,2024-07-15T17:58:29,16487,21238,547,1078
116553,2024-07-15T17:58:30,16487,21238,547,1078
116553,2024-07-15T17:58:31,16487,21238,547,1078
79272,2024-07-15T17:58:32,16487,21238,547,1078
79272,2024-07-15T17:58:33,16487,21238,547,1078
79272,2024-07-15T17:58:34,16487,21238,547,1078
89747,2024-07-15T17:58:35,16487,21238,547,1078
89747,2024-07-15T17:58:36,16487,21238,547,1078
89747,2024-07-15T17:58:37,16488,21238,548,1078
126575,2024-07-15T17:58:39,16488,21238,548,1078
126575,2024-07-15T17:58:40,16488,21238,548,1078
129339,2024-07-15T17:58:41,16488,21238,548,1078
129339,2024-07-15T17:58:42,16488,21238,548,1078
129339,2024-07-15T17:58:43,16488,21238,548,1078
107346,2024-07-15T17:58:44,16488,21238,548,1078
107346,2024-07-15T17:58:45,16488,21238,548,1078
107346,2024-07-15T17:58:46,16488,21238,548,1078
94342,2024-07-15T17:58:47,16488,21238,548,1078
94342,2024-07-15T17:58:48,16488,21238,548,1078
94342,2024-07-15T17:58:49,16488,21238,548,1078
98024,2024-07-15T17:58:51,16488,21238,548,1078
98024,2024-07-15T17:58:52,16488,21238,548,1078
86445,2024-07-15T17:58:53,16488,21238,548,1078
86445,2024-07-15T17:58:54,16488,21238,548,1078
86445,2024-07-15T17:58:55,16488,21238,548,1078
120009,2024-07-15T17:58:56,16488,21238,548,1078
120009,2024-07-15T17:58:57,16488,21238,548,1078
120009,2024-07-15T17:58:58,16488,21238,548,1078
90205,2024-07-15T17:58:59,16488,21238,548,1078
90205,2024-07-15T17:59:00,16488,21239,548,1079
90205,2024-07-15T17:59:01,16488,21239,548,1079
86412,2024-07-15T17:59:02,16488,21239,548,1079
86412,2024-07-15T17:59:04,16488,21239,548,1079
96257,2024-07-15T17:59:05,16488,21239,548,1079
96257,2024-07-15T17:59:06,16488,21239,548,1079
96257,2024-07-15T17:59:07,16488,21239,548,1079
94757,2024-07-15T17:59:08,16488,21239,548,1079
94757,2024-07-15T17:59:09,16488,21239,548,1079
94757,2024-07-15T17:59:10,16488,21239,548,1079
121507,2024-07-15T17:59:11,16488,21239,548,1079
121507,2024-07-15T17:59:12,16489,21239,549,1079
121507,2024-07-15T17:59:13,16489,21239,549,1079
118847,2024-07-15T17:59:14,16489,21239,549,1079
118847,2024-07-15T17:59:16,16489,21239,549,1079
126838,2024-07-15T17:59:17,16489,21239,549,1079
126838,2024-07-15T17:59:18,16489,21239,549,1079
126838,2024-07-15T17:59:19,16489,21239,549,1079
103977,2024-07-15T17:59:20,16489,21239,549,1079
103977,2024-07-15T17:59:21,16489,21239,549,1079
103977,2024-07-15T17:59:22,16489,21239,549,1079
87847,2024-07-15T17:59:23,16489,21239,549,1079
87847,2024-07-15T17:59:24,16489,21239,549,1079
87847,2024-07-15T17:59:25,16489,21239,549,1079
84041,2024-07-15T17:59:26,16489,21239,549,1079
84041,2024-07-15T17:59:27,16489,21239,549,1079
84041,2024-07-15T17:59:29,16489,21239,549,1079
91637,2024-07-15T17:59:30,16489,21239,549,1079
91637,2024-07-15T17:59:31,16489,21239,549,1079
96417,2024-07-15T17:59:32,16489,21239,549,1079
96417,2024-07-15T17:59:33,16489,21239,549,1079
96417,2024-07-15T17:59:34,16489,21239,549,1079
98315,2024-07-15T17:59:35,16489,21239,549,1079
98315,2024-07-15T17:59:36,16489,21239,549,1079
98315,2024-07-15T17:59:37,16489,21239,549,1079
124426,2024-07-15T17:59:38,16489,21239,549,1079
124426,2024-07-15T17:59:39,16489,21239,549,1079
124426,2024-07-15T17:59:40,16489,21239,549,1079
97886,2024-07-15T17:59:42,16489,21239,549,1079
97886,2024-07-15T17:59:43,16489,21239,549,1079
118316,2024-07-15T17:59:44,16489,21239,549,1079
118316,2024-07-15T17:59:45,16489,21239,549,1079
118316,2024-07-15T17:59:46,16489,21239,549,1079
130942,2024-07-15T17:59:47,16490,21239,550,1079
130942,2024-07-15T17:59:48,16490,21239,550,1079
130942,2024-07-15T17:59:49,16490,21239,550,1079
111261,2024-07-15T17:59:50,16490,21239,550,1079
111261,2024-07-15T17:59:51,16490,21239,550,1079
111261,2024-07-15T17:59:52,16490,21239,550,1079
104515,2024-07-15T17:59:54,16490,21239,550,1079
104515,2024-07-15T17:59:55,16490,21239,550,1079
86630,2024-07-15T17:59:56,16490,21239,550,1079
86630,2024-07-15T17:59:57,16490,21239,550,1079
86630,2024-07-15T17:59:58,16490,21239,550,1079
95804,2024-07-15T17:59:59,16490,21239,550,1079
95804,2024-07-15T18:00:00,16490,21240,550,1080
95804,2024-07-15T18:00:01,16490,21240,550,1080
90727,2024-07-15T18:00:02,16490,21240,550,1080
90727,2024-07-15T18:00:03,16490,21240,550,1080
90727,2024-07-15T18:00:04,16490,21240,550,1080
96443,2024-07-15T18:00:06,16490,21240,550,1080
96443,2024-07-15T18:00:07,16490,21240,550,1080
121965,2024-07-15T18:00:08,16490,21240,550,1080
121965,2024-07-15T18:00:09,16490,21240,550,1080
121965,2024-07-15T18:00:10,16490,21240,550,1080
123589,2024-07-15T18:00:11,16490,21240,550,1080
123589,2024-07-15T18:00:12,16490,21240,550,1080
123589,2024-07-15T18:00:13,16490,21240,550,1080
117188,2024-07-15T18:00:14,16490,21240,550,1080
117188,2024-07-15T18:00:16,16490,21240,550,1080
97996,2024-07-15T18:00:17,16490,21240,550,1080
97996,2024-07-15T18:00:18,16490,21240,550,1080
97996,2024-07-15T18:00:19,16490,21240,550,1080
89500,2024-07-15T18:00:20,16490,21240,550,1080
89500,2024-07-15T18:00:21,16491,21240,551,1080
89500,2024-07-15T18:00:22,16491,21240,551,1080
92823,2024-07-15T18:00:23,16491,21240,551,1080
92823,2024-07-15T18:00:24,16491,21240,551,1080
92823,2024-07-15T18:00:25,16491,21240,551,1080
96419,2024-07-15T18:00:26,16491,21240,551,1080
96419,2024-07-15T18:00:28,16491,21240,551,1080
91701,2024-07-15T18:00:29,16491,21240,551,1080
91701,2024-07-15T18:00:30,16491,21240,551,1080
91701,2024-07-15T18:00:31,16491,21240,551,1080
83829,2024-07-15T18:00:32,16491,21240,551,1080
83829,2024-07-15T18:00:33,16491,21240,551,1080
83829,2024-07-15T18:00:34,16491,21240,551,1080
92050,2024-07-15T18:00:35,16491,21240,551,1080
92050,2024-07-15T18:00:36,16491,21240,551,1080
92050,2024-07-15T18:00:37,16491,21240,551,1080
82325,2024-07-15T18:00:38,16491,21240,551,1080
82325,2024-07-15T18:00:40,16491,21240,551,1080
71678,2024-07-15T18:00:41,16491,21240,551,1080
71678,2024-07-15T18:00:42,16491,21240,551,1080
71678,2024-07-15T18:00:43,16491,21240,551,1080
70293,2024-07-15T18:00:44,16491,21240,551,1080
70293,2024-07-15T18:00:45,16491,21240,551,1080
70293,2024-07-15T18:00:46,16491,21240,551,1080
82472,2024-07-15T18:00:47,16491,21240,551,1080
82472,2024-07-15T18:00:48,16491,21240,551,1080
82472,2024-07-15T18:00:49,16491,21240,551,1080
93044,2024-07-15T18:00:50,16491,21240,551,1080
93044,2024-07-15T18:00:52,16491,21240,551,1080
90010,2024-07-15T18:00:53,16491,21240,551,1080
90010,2024-07-15T18:00:54,16491,21240,551,1080
90010,2024-07-15T18:00:55,16491,21240,551,1080
77316,2024-07-15T18:00:56,16491,21240,551,1080
77316,2024-07-15T18:00:57,16491,21240,551,1080
77316,2024-07-15T18:00:58,16491,21240,551,1080
69955,2024-07-15T18:00:59,16491,21240,551,1080
69955,2024-07-15T18:01:00,16491,21241,551,1081
69955,2024-07-15T18:01:01,16491,21241,551,1081
79117,2024-07-15T18:01:02,16491,21241,551,1081
79117,2024-07-15T18:01:04,16492,21241,552,1081
79117,2024-07-15T18:01:05,16492,21241,552,1081
80593,2024-07-15T18:01:06,16492,21241,552,1081
80593,2024-07-15T18:01:07,16492,21241,552,1081
86529,2024-07-15T18:01:08,16492,21241,552,1081
86529,2024-07-15T18:01:09,16492,21241,552,1081
86529,2024-07-15T18:01:10,16492,21241,552,1081
85091,2024-07-15T18:01:11,16492,21241,552,1081
85091,2024-07-15T18:01:12,16492,21241,552,1081
85091,2024-07-15T18:01:13,16492,21241,552,1081
86759,2024-07-15T18:01:15,16492,21241,552,1081
86759,2024-07-15T18:01:16,16492,21241,552,1081
92322,2024-07-15T18:01:17,16492,21241,552,1081
92322,2024-07-15T18:01:18,16492,21241,552,1081
92322,2024-07-15T18:01:19,16492,21241,552,1081
88844,2024-07-15T18:01:20,16492,21241,552,1081
88844,2024-07-15T18:01:21,16492,21241,552,1081
88844,2024-07-15T18:01:22,16492,21241,552,1081
80215,2024-07-15T18:01:23,16492,21241,552,1081
80215,2024-07-15T18:01:24,16492,21241,552,1081
80215,2024-07-15T18:01:26,16492,21241,552,1081
80072,2024-07-15T18:01:27,16492,21241,552,1081
80072,2024-07-15T18:01:28,16492,21241,552,1081
78758,2024-07-15T18:01:29,16492,21241,552,1081
78758,2024-07-15T18:01:30,16492,21241,552,1081
78758,2024-07-15T18:01:31,16492,21241,552,1081
86897,2024-07-15T18:01:32,16492,21241,552,1081
86897,2024-07-15T18:01:33,16492,21241,552,1081
86897,2024-07-15T18:01:34,16492,21241,552,1081
96993,2024-07-15T18:01:35,16492,21241,552,1081
96993,2024-07-15T18:01:37,16492,21241,552,1081
96993,2024-07-15T18:01:38,16492,21241,552,1081
93859,2024-07-15T18:01:39,16492,21241,552,1081
93859,2024-07-15T18:01:40,16492,21241,552,1081
82968,2024-07-15T18:01:41,16492,21241,552,1081
82968,2024-07-15T18:01:42,16492,21241,552,1081
82968,2024-07-15T18:01:43,16492,21241,552,1081
80459,2024-07-15T18:01:44,16492,21241,552,1081
80459,2024-07-15T18:01:45,16493,21241,553,1081
80459,2024-07-15T18:01:46,16493,21241,553,1081
79975,2024-07-15T18:01:48,16493,21241,553,1081
79975,2024-07-15T18:01:49,16493,21241,553,1081
79975,2024-07-15T18:01:50,16493,21241,553,1081
86996,2024-07-15T18:01:51,16493,21241,553,1081
86996,2024-07-15T18:01:52,16493,21241,553,1081
26397,2024-07-15T18:01:53,16493,21241,553,1081
26397,2024-07-15T18:01:54,16493,21241,553,1081
26397,2024-07-15T18:01:55,16493,21241,553,1081
26418,2024-07-15T18:01:56,16493,21241,553,1081
26418,2024-07-15T18:01:57,16493,21241,553,1081
26418,2024-07-15T18:01:58,16493,21241,553,1081
25070,2024-07-15T18:02:00,16493,21242,553,1082
25070,2024-07-15T18:02:01,16493,21242,553,1082
25070,2024-07-15T18:02:02,16493,21242,553,1082
