current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
115571,2024-07-20T13:05:54,23283,28145,371,785
115571,2024-07-20T13:05:56,23283,28145,371,785
97981,2024-07-20T13:05:57,23283,28145,371,785
97981,2024-07-20T13:05:58,23284,28145,372,785
97981,2024-07-20T13:05:59,23284,28145,372,785
86940,2024-07-20T13:06:00,23284,28146,372,786
86940,2024-07-20T13:06:01,23284,28146,372,786
86940,2024-07-20T13:06:02,23284,28146,372,786
100981,2024-07-20T13:06:03,23284,28146,372,786
100981,2024-07-20T13:06:04,23284,28146,372,786
116138,2024-07-20T13:06:05,23284,28146,372,786
116138,2024-07-20T13:06:06,23284,28146,372,786
116138,2024-07-20T13:06:07,23284,28146,372,786
131373,2024-07-20T13:06:09,23284,28146,372,786
131373,2024-07-20T13:06:10,23284,28146,372,786
131373,2024-07-20T13:06:11,23284,28146,372,786
116317,2024-07-20T13:06:12,23284,28146,372,786
116317,2024-07-20T13:06:13,23284,28146,372,786
116317,2024-07-20T13:06:14,23284,28146,372,786
107184,2024-07-20T13:06:15,23284,28146,372,786
107184,2024-07-20T13:06:16,23284,28146,372,786
107184,2024-07-20T13:06:17,23284,28146,372,786
98225,2024-07-20T13:06:18,23284,28146,372,786
98225,2024-07-20T13:06:19,23284,28146,372,786
97424,2024-07-20T13:06:20,23284,28146,372,786
97424,2024-07-20T13:06:21,23284,28146,372,786
97424,2024-07-20T13:06:23,23284,28146,372,786
101576,2024-07-20T13:06:24,23284,28146,372,786
101576,2024-07-20T13:06:25,23284,28146,372,786
101576,2024-07-20T13:06:26,23284,28146,372,786
99631,2024-07-20T13:06:27,23284,28146,372,786
99631,2024-07-20T13:06:28,23284,28146,372,786
99631,2024-07-20T13:06:29,23284,28146,372,786
102484,2024-07-20T13:06:30,23284,28146,372,786
102484,2024-07-20T13:06:31,23284,28146,372,786
110422,2024-07-20T13:06:32,23285,28146,373,786
110422,2024-07-20T13:06:33,23285,28146,373,786
110422,2024-07-20T13:06:34,23285,28146,373,786
115491,2024-07-20T13:06:36,23285,28146,373,786
115491,2024-07-20T13:06:37,23285,28146,373,786
115491,2024-07-20T13:06:38,23285,28146,373,786
125212,2024-07-20T13:06:39,23285,28146,373,786
125212,2024-07-20T13:06:40,23285,28146,373,786
125212,2024-07-20T13:06:41,23285,28146,373,786
108955,2024-07-20T13:06:42,23285,28146,373,786
108955,2024-07-20T13:06:43,23285,28146,373,786
108955,2024-07-20T13:06:44,23285,28146,373,786
102013,2024-07-20T13:06:45,23285,28146,373,786
102013,2024-07-20T13:06:46,23285,28146,373,786
98296,2024-07-20T13:06:47,23285,28146,373,786
98296,2024-07-20T13:06:48,23285,28146,373,786
98296,2024-07-20T13:06:50,23285,28146,373,786
109642,2024-07-20T13:06:51,23285,28146,373,786
109642,2024-07-20T13:06:52,23285,28146,373,786
109642,2024-07-20T13:06:53,23285,28146,373,786
105477,2024-07-20T13:06:54,23285,28146,373,786
105477,2024-07-20T13:06:55,23285,28146,373,786
105477,2024-07-20T13:06:56,23285,28146,373,786
110513,2024-07-20T13:06:57,23285,28146,373,786
110513,2024-07-20T13:06:58,23285,28146,373,786
119689,2024-07-20T13:06:59,23285,28146,373,786
119689,2024-07-20T13:07:01,23285,28147,373,787
119689,2024-07-20T13:07:02,23285,28147,373,787
121640,2024-07-20T13:07:03,23285,28147,373,787
121640,2024-07-20T13:07:04,23285,28147,373,787
121640,2024-07-20T13:07:05,23286,28147,374,787
120788,2024-07-20T13:07:06,23286,28147,374,787
120788,2024-07-20T13:07:07,23286,28147,374,787
120788,2024-07-20T13:07:08,23286,28147,374,787
106355,2024-07-20T13:07:09,23286,28147,374,787
106355,2024-07-20T13:07:10,23286,28147,374,787
94253,2024-07-20T13:07:11,23286,28147,374,787
94253,2024-07-20T13:07:12,23286,28147,374,787
94253,2024-07-20T13:07:13,23286,28147,374,787
92547,2024-07-20T13:07:15,23286,28147,374,787
92547,2024-07-20T13:07:16,23286,28147,374,787
92547,2024-07-20T13:07:17,23286,28147,374,787
101392,2024-07-20T13:07:18,23286,28147,374,787
101392,2024-07-20T13:07:19,23286,28147,374,787
101392,2024-07-20T13:07:20,23286,28147,374,787
102611,2024-07-20T13:07:21,23286,28147,374,787
102611,2024-07-20T13:07:22,23286,28147,374,787
102611,2024-07-20T13:07:23,23286,28147,374,787
102514,2024-07-20T13:07:24,23286,28147,374,787
102514,2024-07-20T13:07:25,23286,28147,374,787
100023,2024-07-20T13:07:26,23286,28147,374,787
100023,2024-07-20T13:07:28,23286,28147,374,787
100023,2024-07-20T13:07:29,23286,28147,374,787
112052,2024-07-20T13:07:30,23286,28147,374,787
112052,2024-07-20T13:07:31,23286,28147,374,787
112052,2024-07-20T13:07:32,23286,28147,374,787
117481,2024-07-20T13:07:33,23286,28147,374,787
117481,2024-07-20T13:07:34,23286,28147,374,787
117481,2024-07-20T13:07:35,23286,28147,374,787
109922,2024-07-20T13:07:36,23286,28147,374,787
109922,2024-07-20T13:07:37,23286,28147,374,787
107839,2024-07-20T13:07:38,23286,28147,374,787
107839,2024-07-20T13:07:39,23287,28147,375,787
107839,2024-07-20T13:07:41,23287,28147,375,787
102038,2024-07-20T13:07:42,23287,28147,375,787
102038,2024-07-20T13:07:43,23287,28147,375,787
102038,2024-07-20T13:07:44,23287,28147,375,787
104981,2024-07-20T13:07:45,23287,28147,375,787
104981,2024-07-20T13:07:46,23287,28147,375,787
104981,2024-07-20T13:07:47,23287,28147,375,787
94869,2024-07-20T13:07:48,23287,28147,375,787
94869,2024-07-20T13:07:49,23287,28147,375,787
94869,2024-07-20T13:07:50,23287,28147,375,787
105968,2024-07-20T13:07:51,23287,28147,375,787
105968,2024-07-20T13:07:52,23287,28147,375,787
120595,2024-07-20T13:07:54,23287,28147,375,787
120595,2024-07-20T13:07:55,23287,28147,375,787
120595,2024-07-20T13:07:56,23287,28147,375,787
125370,2024-07-20T13:07:57,23287,28147,375,787
125370,2024-07-20T13:07:58,23287,28147,375,787
125370,2024-07-20T13:07:59,23287,28147,375,787
115615,2024-07-20T13:08:00,23287,28148,375,788
115615,2024-07-20T13:08:01,23287,28148,375,788
115615,2024-07-20T13:08:02,23287,28148,375,788
105065,2024-07-20T13:08:03,23287,28148,375,788
105065,2024-07-20T13:08:04,23287,28148,375,788
98321,2024-07-20T13:08:06,23287,28148,375,788
98321,2024-07-20T13:08:07,23287,28148,375,788
98321,2024-07-20T13:08:08,23287,28148,375,788
98437,2024-07-20T13:08:09,23287,28148,375,788
98437,2024-07-20T13:08:10,23287,28148,375,788
98437,2024-07-20T13:08:11,23287,28148,375,788
107494,2024-07-20T13:08:13,23288,28148,376,788
107494,2024-07-20T13:08:14,23288,28148,376,788
104437,2024-07-20T13:08:15,23288,28148,376,788
104437,2024-07-20T13:08:17,23288,28148,376,788
105969,2024-07-20T13:08:18,23288,28148,376,788
105969,2024-07-20T13:08:19,23288,28148,376,788
105969,2024-07-20T13:08:20,23288,28148,376,788
114278,2024-07-20T13:08:21,23288,28148,376,788
114278,2024-07-20T13:08:22,23288,28148,376,788
114278,2024-07-20T13:08:23,23288,28148,376,788
118089,2024-07-20T13:08:24,23288,28148,376,788
118089,2024-07-20T13:08:25,23288,28148,376,788
118089,2024-07-20T13:08:26,23288,28148,376,788
116470,2024-07-20T13:08:27,23288,28148,376,788
116470,2024-07-20T13:08:28,23288,28148,376,788
104828,2024-07-20T13:08:29,23288,28148,376,788
104828,2024-07-20T13:08:31,23288,28148,376,788
104828,2024-07-20T13:08:32,23288,28148,376,788
111471,2024-07-20T13:08:33,23288,28148,376,788
111471,2024-07-20T13:08:34,23288,28148,376,788
111471,2024-07-20T13:08:35,23288,28148,376,788
98575,2024-07-20T13:08:36,23288,28148,376,788
98575,2024-07-20T13:08:37,23288,28148,376,788
98575,2024-07-20T13:08:38,23288,28148,376,788
92813,2024-07-20T13:08:39,23288,28148,376,788
92813,2024-07-20T13:08:40,23288,28148,376,788
92813,2024-07-20T13:08:41,23288,28148,376,788
97097,2024-07-20T13:08:43,23288,28148,376,788
97097,2024-07-20T13:08:44,23288,28148,376,788
107169,2024-07-20T13:08:45,23288,28148,376,788
107169,2024-07-20T13:08:46,23289,28148,377,788
107169,2024-07-20T13:08:47,23289,28148,377,788
124115,2024-07-20T13:08:48,23289,28148,377,788
124115,2024-07-20T13:08:49,23289,28148,377,788
124115,2024-07-20T13:08:50,23289,28148,377,788
113603,2024-07-20T13:08:51,23289,28148,377,788
113603,2024-07-20T13:08:52,23289,28148,377,788
113603,2024-07-20T13:08:53,23289,28148,377,788
116749,2024-07-20T13:08:55,23289,28148,377,788
116749,2024-07-20T13:08:56,23289,28148,377,788
114405,2024-07-20T13:08:57,23289,28148,377,788
114405,2024-07-20T13:08:58,23289,28148,377,788
114405,2024-07-20T13:08:59,23289,28148,377,788
105566,2024-07-20T13:09:00,23289,28149,377,789
105566,2024-07-20T13:09:01,23289,28149,377,789
105566,2024-07-20T13:09:02,23289,28149,377,789
99867,2024-07-20T13:09:03,23289,28149,377,789
99867,2024-07-20T13:09:04,23289,28149,377,789
99867,2024-07-20T13:09:05,23289,28149,377,789
98207,2024-07-20T13:09:06,23289,28149,377,789
98207,2024-07-20T13:09:08,23289,28149,377,789
105551,2024-07-20T13:09:09,23289,28149,377,789
105551,2024-07-20T13:09:10,23289,28149,377,789
105551,2024-07-20T13:09:11,23289,28149,377,789
121958,2024-07-20T13:09:12,23289,28149,377,789
121958,2024-07-20T13:09:13,23289,28149,377,789
121958,2024-07-20T13:09:14,23289,28149,377,789
119647,2024-07-20T13:09:15,23289,28149,377,789
119647,2024-07-20T13:09:16,23289,28149,377,789
119647,2024-07-20T13:09:17,23289,28149,377,789
115399,2024-07-20T13:09:18,23290,28149,378,789
115399,2024-07-20T13:09:19,23290,28149,378,789
115399,2024-07-20T13:09:21,23290,28149,378,789
109335,2024-07-20T13:09:22,23290,28149,378,789
109335,2024-07-20T13:09:23,23290,28149,378,789
107793,2024-07-20T13:09:24,23290,28149,378,789
107793,2024-07-20T13:09:25,23290,28149,378,789
107793,2024-07-20T13:09:26,23290,28149,378,789
99394,2024-07-20T13:09:27,23290,28149,378,789
99394,2024-07-20T13:09:28,23290,28149,378,789
99394,2024-07-20T13:09:29,23290,28149,378,789
102703,2024-07-20T13:09:30,23290,28149,378,789
102703,2024-07-20T13:09:31,23290,28149,378,789
102703,2024-07-20T13:09:33,23290,28149,378,789
106003,2024-07-20T13:09:34,23290,28149,378,789
106003,2024-07-20T13:09:35,23290,28149,378,789
114078,2024-07-20T13:09:36,23290,28149,378,789
114078,2024-07-20T13:09:37,23290,28149,378,789
114078,2024-07-20T13:09:38,23290,28149,378,789
112685,2024-07-20T13:09:39,23290,28149,378,789
112685,2024-07-20T13:09:40,23290,28149,378,789
112685,2024-07-20T13:09:41,23290,28149,378,789
117502,2024-07-20T13:09:42,23290,28149,378,789
117502,2024-07-20T13:09:43,23290,28149,378,789
117502,2024-07-20T13:09:44,23290,28149,378,789
120206,2024-07-20T13:09:45,23290,28149,378,789
120206,2024-07-20T13:09:47,23290,28149,378,789
94435,2024-07-20T13:09:48,23290,28149,378,789
94435,2024-07-20T13:09:49,23290,28149,378,789
94435,2024-07-20T13:09:50,23290,28149,378,789
99816,2024-07-20T13:09:51,23290,28149,378,789
99816,2024-07-20T13:09:52,23291,28149,379,789
99816,2024-07-20T13:09:53,23291,28149,379,789
112245,2024-07-20T13:09:54,23291,28149,379,789
112245,2024-07-20T13:09:55,23291,28149,379,789
112245,2024-07-20T13:09:56,23291,28149,379,789
114442,2024-07-20T13:09:57,23291,28149,379,789
114442,2024-07-20T13:09:59,23291,28149,379,789
114442,2024-07-20T13:10:00,23291,28150,379,790
111750,2024-07-20T13:10:01,23291,28150,379,790
111750,2024-07-20T13:10:02,23291,28150,379,790
105829,2024-07-20T13:10:03,23291,28150,379,790
105829,2024-07-20T13:10:04,23291,28150,379,790
105829,2024-07-20T13:10:05,23291,28150,379,790
108373,2024-07-20T13:10:06,23291,28150,379,790
108373,2024-07-20T13:10:07,23291,28150,379,790
108373,2024-07-20T13:10:08,23291,28150,379,790
115826,2024-07-20T13:10:09,23291,28150,379,790
115826,2024-07-20T13:10:10,23291,28150,379,790
115826,2024-07-20T13:10:12,23291,28150,379,790
99917,2024-07-20T13:10:13,23291,28150,379,790
99917,2024-07-20T13:10:14,23291,28150,379,790
91219,2024-07-20T13:10:15,23291,28150,379,790
91219,2024-07-20T13:10:16,23291,28150,379,790
91219,2024-07-20T13:10:17,23291,28150,379,790
117819,2024-07-20T13:10:18,23291,28150,379,790
117819,2024-07-20T13:10:19,23291,28150,379,790
117819,2024-07-20T13:10:20,23291,28150,379,790
141498,2024-07-20T13:10:21,23291,28150,379,790
141498,2024-07-20T13:10:22,23291,28150,379,790
141498,2024-07-20T13:10:23,23291,28150,379,790
133651,2024-07-20T13:10:25,23292,28150,380,790
133651,2024-07-20T13:10:26,23292,28150,380,790
136565,2024-07-20T13:10:27,23292,28150,380,790
136565,2024-07-20T13:10:28,23292,28150,380,790
136565,2024-07-20T13:10:29,23292,28150,380,790
130404,2024-07-20T13:10:30,23292,28150,380,790
130404,2024-07-20T13:10:31,23292,28150,380,790
130404,2024-07-20T13:10:32,23292,28150,380,790
135150,2024-07-20T13:10:33,23292,28150,380,790
135150,2024-07-20T13:10:34,23292,28150,380,790
135150,2024-07-20T13:10:35,23292,28150,380,790
127491,2024-07-20T13:10:36,23292,28150,380,790
127491,2024-07-20T13:10:38,23292,28150,380,790
127491,2024-07-20T13:10:39,23292,28150,380,790
114987,2024-07-20T13:10:40,23292,28150,380,790
114987,2024-07-20T13:10:41,23292,28150,380,790
98024,2024-07-20T13:10:42,23292,28150,380,790
98024,2024-07-20T13:10:43,23292,28150,380,790
98024,2024-07-20T13:10:44,23292,28150,380,790
90895,2024-07-20T13:10:45,23292,28150,380,790
90895,2024-07-20T13:10:46,23292,28150,380,790
90895,2024-07-20T13:10:47,23292,28150,380,790
96922,2024-07-20T13:10:48,23292,28150,380,790
96922,2024-07-20T13:10:50,23292,28150,380,790
96922,2024-07-20T13:10:51,23292,28150,380,790
108873,2024-07-20T13:10:52,23292,28150,380,790
108873,2024-07-20T13:10:53,23292,28150,380,790
117285,2024-07-20T13:10:54,23292,28150,380,790
117285,2024-07-20T13:10:55,23293,28150,381,790
117285,2024-07-20T13:10:56,23293,28150,381,790
106209,2024-07-20T13:10:57,23293,28150,381,790
106209,2024-07-20T13:10:58,23293,28150,381,790
106209,2024-07-20T13:10:59,23293,28150,381,790
95776,2024-07-20T13:11:00,23293,28151,381,791
95776,2024-07-20T13:11:01,23293,28151,381,791
95776,2024-07-20T13:11:02,23293,28151,381,791
109895,2024-07-20T13:11:04,23293,28151,381,791
109895,2024-07-20T13:11:05,23293,28151,381,791
108719,2024-07-20T13:11:06,23293,28151,381,791
108719,2024-07-20T13:11:07,23293,28151,381,791
108719,2024-07-20T13:11:08,23293,28151,381,791
126126,2024-07-20T13:11:09,23293,28151,381,791
126126,2024-07-20T13:11:10,23293,28151,381,791
126126,2024-07-20T13:11:11,23293,28151,381,791
133959,2024-07-20T13:11:12,23293,28151,381,791
133959,2024-07-20T13:11:13,23293,28151,381,791
137387,2024-07-20T13:11:16,23293,28151,381,791
137387,2024-07-20T13:11:17,23293,28151,381,791
135801,2024-07-20T13:11:18,23293,28151,381,791
135801,2024-07-20T13:11:19,23293,28151,381,791
135801,2024-07-20T13:11:20,23293,28151,381,791
124241,2024-07-20T13:11:21,23293,28151,381,791
124241,2024-07-20T13:11:22,23293,28151,381,791
124241,2024-07-20T13:11:23,23293,28151,381,791
115719,2024-07-20T13:11:24,23294,28151,381,791
115719,2024-07-20T13:11:26,23294,28151,382,791
115719,2024-07-20T13:11:27,23294,28151,382,791
98181,2024-07-20T13:11:28,23294,28151,382,791
98181,2024-07-20T13:11:29,23294,28151,382,791
98094,2024-07-20T13:11:30,23294,28151,382,791
98094,2024-07-20T13:11:31,23294,28151,382,791
98094,2024-07-20T13:11:32,23294,28151,382,791
107039,2024-07-20T13:11:33,23294,28151,382,791
107039,2024-07-20T13:11:34,23294,28151,382,791
107039,2024-07-20T13:11:35,23294,28151,382,791
112843,2024-07-20T13:11:36,23294,28151,382,791
112843,2024-07-20T13:11:38,23294,28151,382,791
112843,2024-07-20T13:11:39,23294,28151,382,791
110076,2024-07-20T13:11:40,23294,28151,382,791
110076,2024-07-20T13:11:41,23294,28151,382,791
97397,2024-07-20T13:11:42,23294,28151,382,791
97397,2024-07-20T13:11:43,23294,28151,382,791
97397,2024-07-20T13:11:44,23294,28151,382,791
89848,2024-07-20T13:11:45,23294,28151,382,791
89848,2024-07-20T13:11:46,23294,28151,382,791
89848,2024-07-20T13:11:47,23294,28151,382,791
109437,2024-07-20T13:11:48,23294,28151,382,791
109437,2024-07-20T13:11:50,23294,28151,382,791
109437,2024-07-20T13:11:51,23294,28151,382,791
130334,2024-07-20T13:11:52,23294,28151,382,791
130334,2024-07-20T13:11:53,23294,28151,382,791
133244,2024-07-20T13:11:54,23294,28151,382,791
133244,2024-07-20T13:11:55,23294,28151,382,791
133244,2024-07-20T13:11:56,23294,28151,382,791
131393,2024-07-20T13:11:57,23295,28151,383,791
131393,2024-07-20T13:11:58,23295,28151,383,791
131393,2024-07-20T13:11:59,23295,28151,383,791
133057,2024-07-20T13:12:00,23295,28152,383,792
133057,2024-07-20T13:12:01,23295,28152,383,792
133057,2024-07-20T13:12:02,23295,28152,383,792
133571,2024-07-20T13:12:04,23295,28152,383,792
133571,2024-07-20T13:12:05,23295,28152,383,792
133571,2024-07-20T13:12:06,23295,28152,383,792
128399,2024-07-20T13:12:07,23295,28152,383,792
128399,2024-07-20T13:12:08,23295,28152,383,792
110735,2024-07-20T13:12:09,23295,28152,383,792
110735,2024-07-20T13:12:10,23295,28152,383,792
110735,2024-07-20T13:12:11,23295,28152,383,792
105893,2024-07-20T13:12:12,23295,28152,383,792
105893,2024-07-20T13:12:13,23295,28152,383,792
105893,2024-07-20T13:12:14,23295,28152,383,792
104621,2024-07-20T13:12:16,23295,28152,383,792
104621,2024-07-20T13:12:17,23295,28152,383,792
104621,2024-07-20T13:12:18,23295,28152,383,792
109184,2024-07-20T13:12:19,23295,28152,383,792
109184,2024-07-20T13:12:20,23295,28152,383,792
115574,2024-07-20T13:12:21,23295,28152,383,792
115574,2024-07-20T13:12:22,23295,28152,383,792
115574,2024-07-20T13:12:23,23295,28152,383,792
105587,2024-07-20T13:12:24,23295,28152,383,792
105587,2024-07-20T13:12:25,23295,28152,383,792
105587,2024-07-20T13:12:26,23295,28152,383,792
98806,2024-07-20T13:12:27,23295,28152,383,792
98806,2024-07-20T13:12:28,23296,28152,384,792
98806,2024-07-20T13:12:30,23296,28152,384,792
87371,2024-07-20T13:12:31,23296,28152,384,792
87371,2024-07-20T13:12:32,23296,28152,384,792
87371,2024-07-20T13:12:33,23296,28152,384,792
109409,2024-07-20T13:12:34,23296,28152,384,792
109409,2024-07-20T13:12:35,23296,28152,384,792
129965,2024-07-20T13:12:36,23296,28152,384,792
129965,2024-07-20T13:12:37,23296,28152,384,792
129965,2024-07-20T13:12:38,23296,28152,384,792
142090,2024-07-20T13:12:39,23296,28152,384,792
142090,2024-07-20T13:12:40,23296,28152,384,792
142090,2024-07-20T13:12:41,23296,28152,384,792
128615,2024-07-20T13:12:42,23296,28152,384,792
128615,2024-07-20T13:12:44,23296,28152,384,792
128615,2024-07-20T13:12:45,23296,28152,384,792
130595,2024-07-20T13:12:46,23296,28152,384,792
130595,2024-07-20T13:12:47,23296,28152,384,792
126627,2024-07-20T13:12:48,23296,28152,384,792
126627,2024-07-20T13:12:49,23296,28152,384,792
126627,2024-07-20T13:12:50,23296,28152,384,792
126179,2024-07-20T13:12:51,23296,28152,384,792
126179,2024-07-20T13:12:52,23296,28152,384,792
126179,2024-07-20T13:12:53,23296,28152,384,792
112601,2024-07-20T13:12:55,23296,28152,384,792
112601,2024-07-20T13:12:56,23296,28152,384,792
112601,2024-07-20T13:12:57,23296,28152,384,792
107282,2024-07-20T13:12:58,23296,28152,384,792
107282,2024-07-20T13:12:59,23297,28152,385,792
94902,2024-07-20T13:13:00,23297,28153,385,793
94902,2024-07-20T13:13:01,23297,28153,385,793
94902,2024-07-20T13:13:02,23297,28153,385,793
104787,2024-07-20T13:13:03,23297,28153,385,793
104787,2024-07-20T13:13:04,23297,28153,385,793
104787,2024-07-20T13:13:05,23297,28153,385,793
104636,2024-07-20T13:13:07,23297,28153,385,793
104636,2024-07-20T13:13:08,23297,28153,385,793
104636,2024-07-20T13:13:09,23297,28153,385,793
103850,2024-07-20T13:13:10,23297,28153,385,793
103850,2024-07-20T13:13:11,23297,28153,385,793
92472,2024-07-20T13:13:12,23297,28153,385,793
92472,2024-07-20T13:13:13,23297,28153,385,793
92472,2024-07-20T13:13:14,23297,28153,385,793
88807,2024-07-20T13:13:15,23297,28153,385,793
88807,2024-07-20T13:13:16,23297,28153,385,793
88807,2024-07-20T13:13:17,23297,28153,385,793
103390,2024-07-20T13:13:18,23297,28153,385,793
103390,2024-07-20T13:13:19,23297,28153,385,793
103390,2024-07-20T13:13:21,23297,28153,385,793
121199,2024-07-20T13:13:22,23297,28153,385,793
121199,2024-07-20T13:13:23,23297,28153,385,793
121199,2024-07-20T13:13:24,23297,28153,385,793
128666,2024-07-20T13:13:25,23297,28153,385,793
128666,2024-07-20T13:13:26,23297,28153,385,793
139801,2024-07-20T13:13:27,23297,28153,385,793
139801,2024-07-20T13:13:28,23297,28153,385,793
139801,2024-07-20T13:13:29,23297,28153,385,793
132703,2024-07-20T13:13:30,23297,28153,385,793
132703,2024-07-20T13:13:32,23298,28153,386,793
132703,2024-07-20T13:13:33,23298,28153,386,793
128290,2024-07-20T13:13:34,23298,28153,386,793
128290,2024-07-20T13:13:35,23298,28153,386,793
128290,2024-07-20T13:13:36,23298,28153,386,793
122975,2024-07-20T13:13:37,23298,28153,386,793
122975,2024-07-20T13:13:38,23298,28153,386,793
108923,2024-07-20T13:13:39,23298,28153,386,793
108923,2024-07-20T13:13:40,23298,28153,386,793
108923,2024-07-20T13:13:41,23298,28153,386,793
112099,2024-07-20T13:13:42,23298,28153,386,793
112099,2024-07-20T13:13:43,23298,28153,386,793
112099,2024-07-20T13:13:44,23298,28153,386,793
98391,2024-07-20T13:13:46,23298,28153,386,793
98391,2024-07-20T13:13:47,23298,28153,386,793
98391,2024-07-20T13:13:48,23298,28153,386,793
100788,2024-07-20T13:13:49,23298,28153,386,793
100788,2024-07-20T13:13:50,23298,28153,386,793
106271,2024-07-20T13:13:51,23298,28153,386,793
106271,2024-07-20T13:13:52,23298,28153,386,793
106271,2024-07-20T13:13:53,23298,28153,386,793
107610,2024-07-20T13:13:54,23298,28153,386,793
107610,2024-07-20T13:13:55,23298,28153,386,793
107610,2024-07-20T13:13:56,23298,28153,386,793
106296,2024-07-20T13:13:58,23298,28153,386,793
106296,2024-07-20T13:13:59,23298,28153,386,793
106296,2024-07-20T13:14:00,23298,28154,386,794
97851,2024-07-20T13:14:01,23298,28154,386,794
97851,2024-07-20T13:14:02,23298,28154,386,794
105409,2024-07-20T13:14:03,23298,28154,386,794
105409,2024-07-20T13:14:04,23298,28154,386,794
105409,2024-07-20T13:14:05,23299,28154,387,794
120011,2024-07-20T13:14:06,23299,28154,387,794
120011,2024-07-20T13:14:07,23299,28154,387,794
120011,2024-07-20T13:14:08,23299,28154,387,794
124952,2024-07-20T13:14:09,23299,28154,387,794
124952,2024-07-20T13:14:10,23299,28154,387,794
124952,2024-07-20T13:14:12,23299,28154,387,794
129903,2024-07-20T13:14:13,23299,28154,387,794
129903,2024-07-20T13:14:14,23299,28154,387,794
129903,2024-07-20T13:14:15,23299,28154,387,794
128530,2024-07-20T13:14:16,23299,28154,387,794
128530,2024-07-20T13:14:17,23299,28154,387,794
125778,2024-07-20T13:14:18,23299,28154,387,794
125778,2024-07-20T13:14:19,23299,28154,387,794
125778,2024-07-20T13:14:20,23299,28154,387,794
112397,2024-07-20T13:14:21,23299,28154,387,794
112397,2024-07-20T13:14:22,23299,28154,387,794
112397,2024-07-20T13:14:23,23299,28154,387,794
103318,2024-07-20T13:14:24,23299,28154,387,794
103318,2024-07-20T13:14:26,23299,28154,387,794
103318,2024-07-20T13:14:27,23299,28154,387,794
102241,2024-07-20T13:14:28,23299,28154,387,794
102241,2024-07-20T13:14:29,23299,28154,387,794
102241,2024-07-20T13:14:30,23299,28154,387,794
97604,2024-07-20T13:14:31,23299,28154,387,794
97604,2024-07-20T13:14:32,23299,28154,387,794
104207,2024-07-20T13:14:33,23299,28154,387,794
104207,2024-07-20T13:14:34,23299,28154,387,794
104207,2024-07-20T13:14:35,23299,28154,387,794
110766,2024-07-20T13:14:38,23300,28154,388,794
110766,2024-07-20T13:14:39,23300,28154,388,794
112151,2024-07-20T13:14:40,23300,28154,388,794
112151,2024-07-20T13:14:41,23300,28154,388,794
97273,2024-07-20T13:14:42,23300,28154,388,794
97273,2024-07-20T13:14:43,23300,28154,388,794
97273,2024-07-20T13:14:44,23300,28154,388,794
96644,2024-07-20T13:14:45,23300,28154,388,794
96644,2024-07-20T13:14:46,23300,28154,388,794
96644,2024-07-20T13:14:47,23300,28154,388,794
101656,2024-07-20T13:14:49,23300,28154,388,794
101656,2024-07-20T13:14:50,23300,28154,388,794
101656,2024-07-20T13:14:51,23300,28154,388,794
121674,2024-07-20T13:14:52,23300,28154,388,794
121674,2024-07-20T13:14:53,23300,28154,388,794
127663,2024-07-20T13:14:54,23300,28154,388,794
127663,2024-07-20T13:14:55,23300,28154,388,794
127663,2024-07-20T13:14:56,23300,28154,388,794
139882,2024-07-20T13:14:57,23300,28154,388,794
139882,2024-07-20T13:14:58,23300,28154,388,794
139882,2024-07-20T13:14:59,23300,28154,388,794
137654,2024-07-20T13:15:00,23300,28155,388,795
137654,2024-07-20T13:15:02,23300,28155,388,795
137654,2024-07-20T13:15:03,23300,28155,388,795
139483,2024-07-20T13:15:04,23300,28155,388,795
139483,2024-07-20T13:15:05,23300,28155,388,795
129496,2024-07-20T13:15:06,23301,28155,389,795
129496,2024-07-20T13:15:07,23301,28155,389,795
129496,2024-07-20T13:15:08,23301,28155,389,795
112831,2024-07-20T13:15:09,23301,28155,389,795
112831,2024-07-20T13:15:10,23301,28155,389,795
112831,2024-07-20T13:15:11,23301,28155,389,795
96099,2024-07-20T13:15:12,23301,28155,389,795
96099,2024-07-20T13:15:13,23301,28155,389,795
112143,2024-07-20T13:15:19,23301,28155,389,795
112143,2024-07-20T13:15:20,23301,28155,389,795
112143,2024-07-20T13:15:21,23301,28155,389,795
118570,2024-07-20T13:15:22,23301,28155,389,795
118570,2024-07-20T13:15:23,23301,28155,389,795
112385,2024-07-20T13:15:24,23301,28155,389,795
112385,2024-07-20T13:15:25,23301,28155,389,795
112385,2024-07-20T13:15:26,23301,28155,389,795
105827,2024-07-20T13:15:27,23301,28155,389,795
105827,2024-07-20T13:15:28,23301,28155,389,795
105827,2024-07-20T13:15:29,23301,28155,389,795
123246,2024-07-20T13:15:31,23301,28155,389,795
123246,2024-07-20T13:15:32,23301,28155,389,795
123246,2024-07-20T13:15:33,23301,28155,389,795
113809,2024-07-20T13:15:34,23301,28155,389,795
113809,2024-07-20T13:15:35,23301,28155,389,795
95145,2024-07-20T13:15:36,23301,28155,389,795
95145,2024-07-20T13:15:37,23301,28155,389,795
95145,2024-07-20T13:15:38,23301,28155,389,795
77763,2024-07-20T13:15:39,23301,28155,389,795
77763,2024-07-20T13:15:40,23302,28155,390,795
77763,2024-07-20T13:15:41,23302,28155,390,795
79162,2024-07-20T13:15:42,23302,28155,390,795
79162,2024-07-20T13:15:43,23302,28155,390,795
