current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
128616,2024-07-15T19:05:35,16588,21305,648,1145
131863,2024-07-15T19:05:37,16588,21305,648,1145
131863,2024-07-15T19:05:38,16588,21305,648,1145
131863,2024-07-15T19:05:39,16588,21305,648,1145
112398,2024-07-15T19:05:40,16588,21305,648,1145
112398,2024-07-15T19:05:41,16588,21305,648,1145
112398,2024-07-15T19:05:42,16588,21305,648,1145
93291,2024-07-15T19:05:43,16588,21305,648,1145
93291,2024-07-15T19:05:44,16588,21305,648,1145
93291,2024-07-15T19:05:45,16588,21305,648,1145
103400,2024-07-15T19:05:46,16588,21305,648,1145
103400,2024-07-15T19:05:48,16588,21305,648,1145
83789,2024-07-15T19:05:49,16588,21305,648,1145
83789,2024-07-15T19:05:50,16588,21305,648,1145
83789,2024-07-15T19:05:51,16588,21305,648,1145
104705,2024-07-15T19:05:52,16588,21305,648,1145
104705,2024-07-15T19:05:53,16588,21305,648,1145
104705,2024-07-15T19:05:54,16588,21305,648,1145
98736,2024-07-15T19:05:55,16588,21305,648,1145
98736,2024-07-15T19:05:56,16589,21305,649,1145
98736,2024-07-15T19:05:57,16589,21305,649,1145
96293,2024-07-15T19:05:58,16589,21305,649,1145
96293,2024-07-15T19:06:00,16589,21306,649,1146
93065,2024-07-15T19:06:01,16589,21306,649,1146
93065,2024-07-15T19:06:02,16589,21306,649,1146
93065,2024-07-15T19:06:03,16589,21306,649,1146
89490,2024-07-15T19:06:04,16589,21306,649,1146
89490,2024-07-15T19:06:05,16589,21306,649,1146
89490,2024-07-15T19:06:06,16589,21306,649,1146
107680,2024-07-15T19:06:07,16589,21306,649,1146
107680,2024-07-15T19:06:08,16589,21306,649,1146
107680,2024-07-15T19:06:10,16589,21306,649,1146
123372,2024-07-15T19:06:11,16589,21306,649,1146
123372,2024-07-15T19:06:12,16589,21306,649,1146
127697,2024-07-15T19:06:13,16589,21306,649,1146
127697,2024-07-15T19:06:14,16589,21306,649,1146
127697,2024-07-15T19:06:15,16589,21306,649,1146
133163,2024-07-15T19:06:16,16589,21306,649,1146
133163,2024-07-15T19:06:17,16589,21306,649,1146
133163,2024-07-15T19:06:18,16589,21306,649,1146
124462,2024-07-15T19:06:19,16589,21306,649,1146
124462,2024-07-15T19:06:21,16589,21306,649,1146
96444,2024-07-15T19:06:22,16589,21306,649,1146
96444,2024-07-15T19:06:23,16589,21306,649,1146
96444,2024-07-15T19:06:24,16589,21306,649,1146
90215,2024-07-15T19:06:25,16589,21306,649,1146
90215,2024-07-15T19:06:26,16589,21306,649,1146
90215,2024-07-15T19:06:27,16589,21306,649,1146
77472,2024-07-15T19:06:28,16589,21306,649,1146
77472,2024-07-15T19:06:29,16589,21306,649,1146
77472,2024-07-15T19:06:30,16589,21306,649,1146
99304,2024-07-15T19:06:31,16590,21306,650,1146
99304,2024-07-15T19:06:32,16590,21306,650,1146
99304,2024-07-15T19:06:34,16590,21306,650,1146
110750,2024-07-15T19:06:35,16590,21306,650,1146
110750,2024-07-15T19:06:36,16590,21306,650,1146
109005,2024-07-15T19:06:37,16590,21306,650,1146
109005,2024-07-15T19:06:38,16590,21306,650,1146
109005,2024-07-15T19:06:39,16590,21306,650,1146
105976,2024-07-15T19:06:40,16590,21306,650,1146
105976,2024-07-15T19:06:41,16590,21306,650,1146
105976,2024-07-15T19:06:42,16590,21306,650,1146
109863,2024-07-15T19:06:43,16590,21306,650,1146
109863,2024-07-15T19:06:44,16590,21306,650,1146
109863,2024-07-15T19:06:46,16590,21306,650,1146
107532,2024-07-15T19:06:47,16590,21306,650,1146
107532,2024-07-15T19:06:48,16590,21306,650,1146
87219,2024-07-15T19:06:49,16590,21306,650,1146
87219,2024-07-15T19:06:50,16590,21306,650,1146
87219,2024-07-15T19:06:51,16590,21306,650,1146
85323,2024-07-15T19:06:52,16590,21306,650,1146
85323,2024-07-15T19:06:53,16590,21306,650,1146
85323,2024-07-15T19:06:54,16590,21306,650,1146
87657,2024-07-15T19:06:55,16590,21306,650,1146
87657,2024-07-15T19:06:56,16590,21306,650,1146
87657,2024-07-15T19:06:58,16590,21306,650,1146
103211,2024-07-15T19:06:59,16590,21306,650,1146
103211,2024-07-15T19:07:00,16590,21307,650,1147
123385,2024-07-15T19:07:01,16590,21307,650,1147
123385,2024-07-15T19:07:02,16590,21307,650,1147
123385,2024-07-15T19:07:03,16590,21307,650,1147
126445,2024-07-15T19:07:04,16590,21307,650,1147
126445,2024-07-15T19:07:05,16591,21307,651,1147
126445,2024-07-15T19:07:06,16591,21307,651,1147
106941,2024-07-15T19:07:07,16591,21307,651,1147
106941,2024-07-15T19:07:09,16591,21307,651,1147
106941,2024-07-15T19:07:10,16591,21307,651,1147
78234,2024-07-15T19:07:11,16591,21307,651,1147
78234,2024-07-15T19:07:12,16591,21307,651,1147
54377,2024-07-15T19:07:13,16591,21307,651,1147
54377,2024-07-15T19:07:14,16591,21307,651,1147
54377,2024-07-15T19:07:15,16591,21307,651,1147
72581,2024-07-15T19:07:16,16591,21307,651,1147
72581,2024-07-15T19:07:17,16591,21307,651,1147
72581,2024-07-15T19:07:18,16591,21307,651,1147
87504,2024-07-15T19:07:19,16591,21307,651,1147
87504,2024-07-15T19:07:20,16591,21307,651,1147
87504,2024-07-15T19:07:22,16591,21307,651,1147
92633,2024-07-15T19:07:23,16591,21307,651,1147
92633,2024-07-15T19:07:24,16591,21307,651,1147
82282,2024-07-15T19:07:25,16591,21307,651,1147
82282,2024-07-15T19:07:26,16591,21307,651,1147
82282,2024-07-15T19:07:27,16591,21307,651,1147
78611,2024-07-15T19:07:28,16591,21307,651,1147
78611,2024-07-15T19:07:29,16591,21307,651,1147
78611,2024-07-15T19:07:30,16591,21307,651,1147
63723,2024-07-15T19:07:31,16591,21307,651,1147
63723,2024-07-15T19:07:32,16591,21307,651,1147
63723,2024-07-15T19:07:33,16591,21307,651,1147
71656,2024-07-15T19:07:34,16591,21307,651,1147
71656,2024-07-15T19:07:36,16591,21307,651,1147
71656,2024-07-15T19:07:37,16591,21307,651,1147
84109,2024-07-15T19:07:38,16591,21307,651,1147
84109,2024-07-15T19:07:39,16591,21307,651,1147
83480,2024-07-15T19:07:40,16591,21307,651,1147
83480,2024-07-15T19:07:41,16591,21307,651,1147
83480,2024-07-15T19:07:42,16591,21307,651,1147
90981,2024-07-15T19:07:43,16591,21307,651,1147
90981,2024-07-15T19:07:44,16591,21307,651,1147
90981,2024-07-15T19:07:46,16591,21307,651,1147
79886,2024-07-15T19:07:47,16591,21307,651,1147
79886,2024-07-15T19:07:48,16591,21307,651,1147
82977,2024-07-15T19:07:49,16592,21307,652,1147
82977,2024-07-15T19:07:50,16592,21307,652,1147
82977,2024-07-15T19:07:51,16592,21307,652,1147
87130,2024-07-15T19:07:52,16592,21307,652,1147
87130,2024-07-15T19:07:53,16592,21307,652,1147
87130,2024-07-15T19:07:54,16592,21307,652,1147
85722,2024-07-15T19:07:56,16592,21307,652,1147
85722,2024-07-15T19:07:57,16592,21307,652,1147
85722,2024-07-15T19:07:58,16592,21307,652,1147
84000,2024-07-15T19:07:59,16592,21307,652,1147
84000,2024-07-15T19:08:00,16592,21308,652,1148
84180,2024-07-15T19:08:01,16592,21308,652,1148
84180,2024-07-15T19:08:02,16592,21308,652,1148
84180,2024-07-15T19:08:03,16592,21308,652,1148
80947,2024-07-15T19:08:04,16592,21308,652,1148
80947,2024-07-15T19:08:05,16592,21308,652,1148
80947,2024-07-15T19:08:06,16592,21308,652,1148
84062,2024-07-15T19:08:08,16592,21308,652,1148
84062,2024-07-15T19:08:09,16592,21308,652,1148
82899,2024-07-15T19:08:10,16592,21308,652,1148
82899,2024-07-15T19:08:11,16592,21308,652,1148
82899,2024-07-15T19:08:12,16592,21308,652,1148
91801,2024-07-15T19:08:13,16592,21308,652,1148
91801,2024-07-15T19:08:14,16592,21308,652,1148
91801,2024-07-15T19:08:15,16592,21308,652,1148
77425,2024-07-15T19:08:16,16592,21308,652,1148
77425,2024-07-15T19:08:17,16592,21308,652,1148
77425,2024-07-15T19:08:19,16592,21308,652,1148
74708,2024-07-15T19:08:20,16592,21308,652,1148
74708,2024-07-15T19:08:21,16592,21308,652,1148
84039,2024-07-15T19:08:22,16592,21308,652,1148
84039,2024-07-15T19:08:23,16592,21308,652,1148
84039,2024-07-15T19:08:24,16592,21308,652,1148
98025,2024-07-15T19:08:25,16592,21308,652,1148
98025,2024-07-15T19:08:26,16592,21308,652,1148
98025,2024-07-15T19:08:27,16592,21308,652,1148
100451,2024-07-15T19:08:28,16592,21308,652,1148
100451,2024-07-15T19:08:29,16592,21308,652,1148
100451,2024-07-15T19:08:30,16593,21308,653,1148
97538,2024-07-15T19:08:32,16593,21308,653,1148
97538,2024-07-15T19:08:33,16593,21308,653,1148
97538,2024-07-15T19:08:34,16593,21308,653,1148
80413,2024-07-15T19:08:35,16593,21308,653,1148
80413,2024-07-15T19:08:36,16593,21308,653,1148
26393,2024-07-15T19:08:37,16593,21308,653,1148
26393,2024-07-15T19:08:38,16593,21308,653,1148
26393,2024-07-15T19:08:39,16593,21308,653,1148
26375,2024-07-15T19:08:40,16593,21308,653,1148
26375,2024-07-15T19:08:41,16593,21308,653,1148
26375,2024-07-15T19:08:42,16593,21308,653,1148
25134,2024-07-15T19:08:44,16593,21308,653,1148
25134,2024-07-15T19:08:45,16593,21308,653,1148
25134,2024-07-15T19:08:46,16593,21308,653,1148
